extract_dt,region_id,market_name,category,commodity,price
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,50.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,120.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,50.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,120.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,50.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,70.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,35.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,40.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Lowland Vegetables,Tomato - 15-18 PCS/KG,40.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,30.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,390.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,380.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,380.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,400.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,470.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,400.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.2
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",7.5
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",7.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",7.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),280.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),380.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),310.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),320.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),420.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),310.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,260.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,240.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,Frozen Kasim - KASIM,260.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,290.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,Frozen Liempo - LIEMPO,330.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",6.5
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.5
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",10.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.5
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.5
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.5
2026-02-17,040000000,TIAONG PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Spices,Garlic(Imported) - KG,125.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Spices,Garlic(Imported) - KG,160.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Spices,Garlic(Imported) - KG,125.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Spices,Garlic(Imported) - KG,140.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Spices,Garlic(Imported) - KG,130.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",130.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",140.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",95.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,90.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,200.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Spices,Red Onion - 13-15 PCS/KG,100.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,100.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Spices,Red Onion (Imported) - KG,180.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Spices,Red Onion (Imported) - KG,90.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Spices,White Onion - KG,100.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,80.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,140.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Spices,White Onion (Imported) - KG,80.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Spices,White Onion (Imported) - KG,80.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Spices,Chili (Red) - KG,180.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Spices,Chili (Red) - KG,250.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Spices,Chili (Red) - KG,120.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Spices,Chili (Red) - KG,150.0
2026-02-17,040000000,CITY MALL OF ANTIPOLO,Spices,Chili (Red) - KG,200.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Spices,Chili (Red) - KG,120.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,87.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,83.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,28.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,32.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,60.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,65.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,68.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,60.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,65.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-17,040000000,LIPA CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-17,040000000,JULIAN PASTOR MEMORIAL MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-17,040000000,TIAONG PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-17,040000000,BINAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,55.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,52.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,50.0
2026-02-17,040000000,LUCENA CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,150.0
2026-02-17,040000000,IMUS PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,147.0
