extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.2
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-10,130000000,Pritil Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",10.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-10,130000000,Cartimar Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-10,130000000,Kamuning Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",10.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.5
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.5
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",8.84
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-10,130000000,Pritil Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (Brown, Large) - Large",13.0
2026-02-10,130000000,New Marulas Public Market,Meat and Poultry,"Chicken Egg (Brown, Large) - Large",12.0
2026-02-10,130000000,Commonwealth Market,Spices,Garlic(Imported) - KG,150.0
2026-02-10,130000000,New Las Pinas City Public Market,Spices,Garlic(Imported) - KG,145.0
2026-02-10,130000000,Marikina Public Market,Spices,Garlic(Imported) - KG,180.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Spices,Garlic(Imported) - KG,200.0
2026-02-10,130000000,Mega Q Mart,Spices,Garlic(Imported) - KG,140.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Spices,Garlic(Imported) - KG,150.0
2026-02-10,130000000,Malabon Central Market,Spices,Garlic(Imported) - KG,140.0
2026-02-10,130000000,Pritil Market,Spices,Garlic(Imported) - KG,160.0
2026-02-10,130000000,Dagonoy Market,Spices,Garlic(Imported) - KG,150.0
2026-02-10,130000000,Trabajo Market,Spices,Garlic(Imported) - KG,140.0
2026-02-10,130000000,Navotas Agora Market,Spices,Garlic(Imported) - KG,160.0
2026-02-10,130000000,Cartimar Market,Spices,Garlic(Imported) - KG,140.0
2026-02-10,130000000,Grace Marketplace (Pateros),Spices,Garlic(Imported) - KG,170.0
2026-02-10,130000000,Murphy Market,Spices,Garlic(Imported) - KG,170.0
2026-02-10,130000000,Kamuning Market,Spices,Garlic(Imported) - KG,160.0
2026-02-10,130000000,Agora Public Market (San Juan),Spices,Garlic(Imported) - KG,150.0
2026-02-10,130000000,Bicutan Market,Spices,Garlic(Imported) - KG,160.0
2026-02-10,130000000,Taguig People'S Market,Spices,Garlic(Imported) - KG,160.0
2026-02-10,130000000,New Marulas Public Market,Spices,Garlic(Imported) - KG,160.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Spices,Garlic(Imported) - KG,120.0
2026-02-10,130000000,Commonwealth Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",140.0
2026-02-10,130000000,New Las Pinas City Public Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-10,130000000,Marikina Public Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-10,130000000,Mega Q Mart,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",140.0
2026-02-10,130000000,Malabon Central Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,Pritil Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,Dagonoy Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",200.0
2026-02-10,130000000,Trabajo Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-10,130000000,Navotas Agora Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,Cartimar Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-10,130000000,Grace Marketplace (Pateros),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,Murphy Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,Kamuning Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,Agora Public Market (San Juan),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,Bicutan Market,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-10,130000000,Commonwealth Market,Spices,Red Onion - 13-15 PCS/KG,100.0
2026-02-10,130000000,New Las Pinas City Public Market,Spices,Red Onion - 13-15 PCS/KG,150.0
2026-02-10,130000000,Marikina Public Market,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,Pritil Market,Spices,Red Onion - 13-15 PCS/KG,150.0
2026-02-10,130000000,Dagonoy Market,Spices,Red Onion - 13-15 PCS/KG,130.0
2026-02-10,130000000,Trabajo Market,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,Navotas Agora Market,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,New Marulas Public Market,Spices,Red Onion - 13-15 PCS/KG,180.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Spices,Red Onion - 13-15 PCS/KG,80.0
2026-02-10,130000000,Commonwealth Market,Spices,Red Onion (Imported) - KG,90.0
2026-02-10,130000000,New Las Pinas City Public Market,Spices,Red Onion (Imported) - KG,130.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Spices,Red Onion (Imported) - KG,140.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Spices,Red Onion (Imported) - KG,120.0
2026-02-10,130000000,Murphy Market,Spices,Red Onion (Imported) - KG,150.0
2026-02-10,130000000,Kamuning Market,Spices,Red Onion (Imported) - KG,130.0
2026-02-10,130000000,Bicutan Market,Spices,Red Onion (Imported) - KG,120.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Spices,Red Onion (Imported) - KG,70.0
2026-02-10,130000000,Pritil Market,Spices,White Onion - KG,140.0
2026-02-10,130000000,Navotas Agora Market,Spices,White Onion - KG,120.0
2026-02-10,130000000,Bicutan Market,Spices,White Onion - KG,100.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Spices,White Onion - KG,80.0
2026-02-10,130000000,Commonwealth Market,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,Maypajo Public Market,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,Grace Marketplace (Pateros),Spices,White Onion (Imported) - KG,180.0
2026-02-10,130000000,Murphy Market,Spices,White Onion (Imported) - KG,150.0
2026-02-10,130000000,Bicutan Market,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,Taguig People'S Market,Spices,White Onion (Imported) - KG,140.0
2026-02-10,130000000,New Marulas Public Market,Spices,White Onion (Imported) - KG,140.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Spices,White Onion (Imported) - KG,100.0
2026-02-10,130000000,Commonwealth Market,Spices,Chili (Red) - KG,140.0
2026-02-10,130000000,New Las Pinas City Public Market,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Marikina Public Market,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,Mega Q Mart,Spices,Chili (Red) - KG,200.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Malabon Central Market,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Pritil Market,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Dagonoy Market,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,Navotas Agora Market,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Cartimar Market,Spices,Chili (Red) - KG,180.0
2026-02-10,130000000,Murphy Market,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,Kamuning Market,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,Agora Public Market (San Juan),Spices,Chili (Red) - KG,150.0
2026-02-10,130000000,Bicutan Market,Spices,Chili (Red) - KG,220.0
2026-02-10,130000000,Taguig People'S Market,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,Commonwealth Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-10,130000000,New Las Pinas City Public Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,Marikina Public Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-10,130000000,Mega Q Mart,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,Malabon Central Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,Pritil Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,Dagonoy Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,Trabajo Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,Navotas Agora Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,Grace Marketplace (Pateros),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,Murphy Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,70.0
2026-02-10,130000000,Kamuning Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-10,130000000,Agora Public Market (San Juan),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,88.0
2026-02-10,130000000,Taguig People'S Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,110.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-10,130000000,New Las Pinas City Public Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,37.0
2026-02-10,130000000,Marikina Public Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Mega Q Mart,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Pritil Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Dagonoy Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Trabajo Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-10,130000000,Murphy Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Kamuning Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Agora Public Market (San Juan),Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Bicutan Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Taguig People'S Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,Commonwealth Market,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,New Las Pinas City Public Market,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-10,130000000,Marikina Public Market,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Sugar (Brown) - KG,65.0
2026-02-10,130000000,Mega Q Mart,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-10,130000000,Maypajo Public Market,Other Commodities,Sugar (Brown) - KG,78.0
2026-02-10,130000000,Dagonoy Market,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,Trabajo Market,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,Navotas Agora Market,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,Cartimar Market,Other Commodities,Sugar (Brown) - KG,80.0
2026-02-10,130000000,Murphy Market,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-10,130000000,Kamuning Market,Other Commodities,Sugar (Brown) - KG,76.0
2026-02-10,130000000,Agora Public Market (San Juan),Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,Bicutan Market,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,Taguig People'S Market,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Other Commodities,Sugar (Brown) - KG,75.0
2026-02-10,130000000,Commonwealth Market,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-10,130000000,New Las Pinas City Public Market,Other Commodities,Sugar (Washed) - KG,76.0
2026-02-10,130000000,Marikina Public Market,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Sugar (Washed) - KG,68.0
2026-02-10,130000000,Mega Q Mart,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Other Commodities,Sugar (Washed) - KG,74.0
2026-02-10,130000000,Malabon Central Market,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-10,130000000,Pritil Market,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Maypajo Public Market,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-10,130000000,Dagonoy Market,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-10,130000000,Trabajo Market,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Navotas Agora Market,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-10,130000000,Cartimar Market,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-10,130000000,Murphy Market,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-10,130000000,Kamuning Market,Other Commodities,Sugar (Washed) - KG,76.0
2026-02-10,130000000,Agora Public Market (San Juan),Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Bicutan Market,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Taguig People'S Market,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Sugar (Washed) - KG,72.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Other Commodities,Sugar (Washed) - KG,75.0
2026-02-10,130000000,Commonwealth Market,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,New Las Pinas City Public Market,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,Marikina Public Market,Other Commodities,Sugar (Refined) - KG,82.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-10,130000000,Mega Q Mart,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Other Commodities,Sugar (Refined) - KG,76.0
2026-02-10,130000000,Malabon Central Market,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-10,130000000,Pritil Market,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-10,130000000,Dagonoy Market,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,Trabajo Market,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,Navotas Agora Market,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-10,130000000,Kamuning Market,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-10,130000000,Agora Public Market (San Juan),Other Commodities,Sugar (Refined) - KG,82.0
2026-02-10,130000000,Bicutan Market,Other Commodities,Sugar (Refined) - KG,78.0
2026-02-10,130000000,Taguig People'S Market,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Other Commodities,Sugar (Refined) - KG,75.0
2026-02-10,130000000,Marikina Public Market,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,50.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,60.0
2026-02-10,130000000,Murphy Market,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,58.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,55.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
2026-02-10,130000000,Malabon Central Market,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,180.0
2026-02-10,130000000,Navotas Agora Market,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,170.0
2026-02-10,130000000,Taguig People'S Market,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,145.0
2026-02-10,130000000,New Marulas Public Market,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,155.0
